13.9649,1.02098,0.896788
5.8631,12.7903,0.988208
21.0472,6.21842,0.17549
22.1809,19.3669,0.565386
11.1602,0.513224,0.125389
11.0453,3.55672,0.478791
21.105,20.2614,0.231675
19.5134,21.6189,0.713941
10.4643,23.6067,0.825228
4.14801,4.35979,0.450947
19.7879,16.8281,0.12836
3.74104,21.0304,0.521396
13.6647,23.651,0.797705
9.10397,10.5436,0.285261
8.90075,21.5852,0.858952
5.98215,22.6278,0.302284
17.5304,13.2774,0.263885
7.31018,4.6098,0.805926
11.0473,2.69329,0.748813
8.25754,17.3061,0.142985
8.21493,20.1299,0.281092
18.2474,7.42399,0.264068
0.611281,20.8724,0.201544
3.02678,0.647923,0.757464
9.91405,11.1377,0.334154
9.36049,19.0996,0.10949
18.9155,23.6406,0.0341847
16.7184,11.7158,0.63211
12.9781,8.75856,0.673352
4.03976,5.23123,0.645452
17.5484,2.51205,0.83346
9.24324,14.5188,0.572444
2.97039,18.0237,0.961681
10.9362,9.18452,0.108884
11.8688,17.2309,0.562554
23.5394,2.59458,0.149064
17.8993,21.2678,0.18367
16.7595,22.9521,0.787472
4.66517,1.65894,0.834379
16.6487,22.0284,0.0112997
18.1792,6.30403,0.28551
19.4758,8.36398,0.823371
2.67611,4.27689,0.532128
21.087,13.9596,0.804991
8.73774,8.69821,0.316515
16.3338,23.3883,0.128992
9.08623,22.2883,0.225625
9.64598,11.9642,0.510319
0.887177,4.76673,0.313435
5.95693,22.3595,0.147715
9.37183,22.1391,0.34314
14.404,12.6163,0.195585
15.2554,8.59825,0.112515
6.18313,1.79821,0.57107
19.0102,5.61111,0.599974
17.3804,9.55609,0.946704
15.2712,1.29787,0.746673
21.6492,1.46112,0.3789
19.7113,2.37661,0.769057
10.2342,1.8319,0.960436
21.5865,6.98943,0.568379
4.31747,3.02227,0.697237
15.6765,20.4196,0.159852
10.6573,0.469204,0.888753
18.3369,14.2576,0.548636
2.23069,20.1117,0.184239
7.05349,22.6521,0.707675
11.2488,16.0663,0.136816
19.5338,1.77652,0.0570109
17.7449,5.84542,0.145349
15.2525,6.62494,0.517777
3.40316,13.1442,0.809599
1.3065,0.695954,0.504624
18.6248,15.9661,0.0086363
22.0835,4.18184,0.300183
7.14459,15.3695,0.535407
13.9901,6.85686,0.0728706
11.3576,18.1345,0.993839
5.2159,3.91385,0.438126
1.21955,2.81725,0.241123
6.24,16.827,0.129002
3.72495,1.73354,0.349605
0.524127,9.61854,0.068057
14.7717,14.248,0.864398
23.1409,1.73675,0.227198
15.0547,5.40474,0.4667
8.32645,10.9861,0.748807
21.5451,8.1596,0.54193
14.3219,17.2501,0.0869336
15.0094,13.1643,0.368523
12.5824,12.4531,0.417125
0.999407,19.2193,0.103599
14.531,11.5555,0.424435
21.0449,7.85134,0.477828
6.41163,1.06744,0.925045
3.23197,0.971336,0.883965
19.1888,2.90351,0.0696034
23.5605,3.52004,0.27054
20.3895,21.0017,0.432007
0.424639,15.8135,0.333316
14.3296,11.7541,0.141226
0.793187,17.9846,0.188356
8.23053,11.8405,0.980516
20.0175,11.5965,0.95279
15.4472,1.90902,0.801463
18.7038,13.2809,0.70898
17.0411,7.19751,0.775475
7.99197,7.41926,0.712304
17.6895,1.58365,0.000474393
18.089,11.1951,0.262891
9.72315,16.8326,0.412088
23.2257,18.4091,0.51004
22.6924,12.7734,0.661036
9.47693,4.11601,0.00417697
23.5782,19.4139,0.619494
12.3807,21.5923,0.245672
12.6012,6.32124,0.702856
4.84389,23.0033,0.174551
14.3779,11.9667,0.464657
0.714922,12.8869,0.0122746
16.3387,16.333,0.722478
1.0492,21.6526,0.212307
7.31163,14.1923,0.888073
22.9572,6.79142,0.312624
19.6928,7.31604,0.751677
0.376969,11.5808,0.0696011
7.12689,21.5102,0.7251
21.7923,15.088,0.885504
18.6221,8.33664,0.981594
5.91319,21.6321,0.384755
5.56569,19.6652,0.571165
12.8463,11.8355,0.292308
20.973,11.2639,0.536832
9.47434,18.9015,0.282576
2.40246,9.63392,0.750283
2.3793,17.6463,0.339002
10.6765,4.09733,0.609012
17.9458,18.2211,0.990104
4.53098,12.6807,0.739682
8.1592,16.42,0.526703
9.72378,20.877,0.963354
17.4998,12.2752,0.241413
0.0590206,21.3646,0.265948
8.61912,12.1231,0.0138143
6.68005,6.3496,0.309703
3.3197,2.44027,0.28111
8.04901,9.58659,0.214457
2.60778,1.25053,0.457258
11.3899,23.9276,0.077147
20.3232,13.9877,0.9813
4.49689,1.43377,0.222048
12.2666,5.23905,0.766653
23.6465,0.0567564,0.520003
2.49327,0.862392,0.969715
15.1422,16.2838,0.281645
18.2083,15.5947,0.699167
0.787234,17.2448,0.415602
0.497239,18.3748,0.739363
23.836,17.47,0.75822
17.5221,9.01,0.604046
9.002,21.1354,0.895376
15.3121,7.16663,0.2339
3.2683,4.22909,0.340713
23.7374,16.2669,0.363429
2.02948,19.8897,0.227649
6.81462,20.2399,0.231198
14.2288,22.8255,0.973234
12.283,10.1477,0.625923
21.8375,2.03426,0.395905
23.5895,16.3478,0.504598
20.1459,5.26744,0.77246
13.6929,14.9113,0.0911404
16.146,15.0476,0.621782
16.282,21.1856,0.282284
14.6119,22.8675,0.275525
2.87275,3.71891,0.85757
5.3751,20.9246,0.0957938
7.22677,12.5796,0.728385
4.29785,13.33,0.210768
14.5467,4.68234,0.313497
12.4372,18.5423,0.516545
17.0581,18.7308,0.186335
2.05315,22.7849,0.369406
19.8628,22.2111,0.716622
2.6552,17.4347,0.434004
11.8446,18.7172,0.468138
3.55362,23.0075,0.165539
9.49932,21.7488,0.0591407
9.6259,3.58415,0.885159
16.475,10.8963,0.179319
0.43148,9.98136,0.036776
11.2507,20.6939,0.966576
5.96491,18.3653,0.350067
20.4059,21.4232,0.407675
5.73287,2.49769,0.869867
22.7136,22.0822,0.849241
22.2175,15.9165,0.343454
7.42953,14.6466,0.973465
6.58213,17.9274,0.324677
1.2235,4.32425,0.497414
3.52194,11.2502,0.813599
16.8767,20.3186,0.306454
21.4101,11.3001,0.312503
7.6344,21.0888,0.482196
17.969,19.3874,0.0670571
22.3369,21.8672,0.87855
2.94614,7.49714,0.904403
2.1529,0.737031,0.146968
10.7418,17.3925,0.192427
12.8868,0.155251,0.949494
6.39081,19.643,0.142765
3.09163,0.287741,0.464797
16.9042,3.07918,0.504433
17.4606,6.7784,0.0382276
4.77776,18.2515,0.0745294
23.6142,13.2432,0.834254
10.4943,21.7964,0.429356
22.3011,8.66465,0.786554
10.1408,14.5233,0.268459
6.86998,14.2934,0.519533
18.5742,19.4239,0.354796
3.6325,5.33569,0.477138
0.879645,16.4055,0.544825
13.5473,23.1807,0.669499
5.59531,16.2379,0.733767
4.82289,19.6068,0.063317
0.86204,19.8182,0.514406
4.55621,9.48515,0.135513
4.91099,3.19318,0.0931882
6.75051,15.4509,0.0398578
13.3154,19.425,0.627228
21.1961,18.4848,0.716358
2.00269,21.4236,0.849807
3.29319,15.0406,0.0435149
0.11052,9.47768,0.84738
1.77605,7.45293,0.315362
17.7619,18.7579,0.723454
2.82668,18.1013,0.400932
13.6645,14.7307,0.343879
0.312229,12.3089,0.277834
22.8962,18.0657,0.209253
6.56654,9.69702,0.424094
17.8378,17.8836,0.0432624
16.4933,15.0164,0.339887
16.8048,14.3456,0.821988
16.4584,5.68701,0.186673
22.253,19.2793,0.371625
1.14007,19.7295,0.159982
11.3096,11.9212,0.291512
6.80747,19.8604,0.708723
4.61059,1.45733,0.169877
10.0924,14.3677,0.875044
15.2993,7.92475,0.911843
9.61013,22.0156,0.972035
16.9723,9.71268,0.87094
1.57033,4.3797,0.175932
10.2222,2.9286,0.607739
14.5,0.5275,0.495127
3.36636,4.04703,0.223446
18.087,4.86036,0.358596
3.42661,12.6779,0.0761948
15.088,1.08562,0.157738
17.9768,3.99552,0.334165
11.5908,0.501276,0.52334
14.594,18.0051,0.706726
15.3361,0.264772,0.564005
22.4922,19.1572,0.00352389
19.1813,13.929,0.452307
7.14632,9.10711,0.17651
14.6492,2.09012,0.259603
16.7609,7.81591,0.942637
9.12506,18.8559,0.0185165
15.1295,18.0337,0.512319
9.48279,18.4871,0.589735
10.4285,2.97363,0.532817
19.6465,14.8413,0.887455
5.47322,13.0279,0.780492
19.5901,17.3917,0.706279
23.784,6.54597,0.260906
21.5673,15.8479,0.118018
11.4265,18.9984,0.497837
21.6662,8.45215,0.239211
7.46038,22.6966,0.0521219
1.19807,3.58921,0.125274
11.6025,16.8088,0.351568
15.9758,16.019,0.359754
16.3847,16.3537,0.313656
22.8031,6.83317,0.668589
20.8084,2.33871,0.406212
23.6711,16.9962,0.916463
20.1989,1.46549,0.806365
6.63568,4.36067,0.253542
17.1328,18.8802,0.417623
0.539425,18.4332,0.231179
9.67916,13.0191,0.207876
5.67399,14.2028,0.59512
14.2397,12.3351,0.22748
0.842454,23.9105,0.43333
13.1278,12.1724,0.0888017
16.7556,23.1729,0.42569
13.1501,10.0258,0.743581
0.794279,11.538,0.536822
22.2315,13.7625,0.255195
6.93879,23.0431,0.442711
18.948,9.67123,0.639157
1.76459,1.8139,0.366332
7.2986,11.1138,0.920657
8.53401,15.7328,0.910793
15.7134,0.0360369,0.482518
8.65021,19.163,0.571483
6.7042,0.0996033,0.495174
3.08035,10.4956,0.799881
0.246816,9.69213,0.296307
5.02211,16.8538,0.641059
22.2917,18.8436,0.863131
12.0948,19.1723,0.210198
4.84619,21.0761,0.220563
1.94804,11.123,0.24221
1.97369,4.52494,0.0306174
18.5879,2.93641,0.239663
23.476,12.9362,0.443771
7.78903,12.0575,0.369313
20.682,14.253,0.659231
21.5599,3.6112,0.259203
18.27,15.3307,0.829673
3.30554,7.2818,0.652828
20.915,13.6498,0.536878
5.86083,6.59715,0.687438
22.9416,4.71089,0.0225903
10.1241,20.6541,0.440433
2.96295,7.67326,0.792889
3.25972,8.87544,0.120249
3.80526,12.3274,0.297774
13.4731,12.9685,0.258706
22.8901,23.1542,0.65583
22.9696,13.8927,0.950068
6.4452,17.2167,0.745474
0.306254,6.65611,0.977179
12.8034,18.43,0.0394715
5.91863,1.6983,0.182826
16.2149,13.9247,0.767646
21.1499,2.01716,0.206228
16.0805,10.305,0.227343
15.971,22.3808,0.0595454
4.96718,6.16048,0.815049
23.996,11.4202,0.775248
22.6903,1.76917,0.740798
10.6894,9.25428,0.35951
3.49076,6.85575,0.852313
4.6734,10.4425,0.0910915
9.32223,6.57369,0.164514
22.159,5.47328,0.730097
19.8492,0.308642,0.915453
9.10048,15.2916,0.184687
23.3606,8.97325,0.654051
23.8819,12.3773,0.616391
9.88297,1.91847,0.85157
21.0209,3.40557,0.528952
18.8704,11.6798,0.624949
7.81378,2.2789,0.556531
9.36315,22.2206,0.779689
6.93487,9.85562,0.569776
11.8959,16.7405,0.996217
21.9116,14.1544,0.361003
10.0546,4.92695,0.497054
1.60021,5.82943,0.541808
0.640635,13.4279,0.988056
7.76786,6.87076,0.391207
6.28377,10.244,0.148388
9.85397,10.6429,0.904146
4.10512,16.2371,0.514404
18.3749,7.08929,0.675666
22.572,12.6463,0.904563
15.2832,18.1547,0.523724
20.0947,3.72217,0.855335
16.1022,15.1943,0.895858
21.6602,8.20315,0.808509
15.652,18.0805,0.0127661
23.4791,20.925,0.107074
21.9488,12.4324,0.595227
1.83829,6.92897,0.576483
5.34113,2.68942,0.914794
17.1024,16.3286,0.227239
21.9571,11.0687,0.147373
5.17149,8.05542,0.092417
9.16223,1.17395,0.278686
17.1995,10.2572,0.0359206
11.5068,8.31785,0.42607
7.82367,4.1094,0.335417
23.891,1.00675,0.304709
3.53915,7.72989,0.752209
0.454274,5.16029,0.636005
6.62632,23.9583,0.875708
10.3578,16.6691,0.773255
22.6597,6.25308,0.262874
2.9872,22.1533,0.973733
16.2483,3.49856,0.67891
8.29492,11.2634,0.587576
0.149624,0.775427,0.450269
1.95668,8.38076,0.163107
18.6673,7.04279,0.201614
0.416153,6.41062,0.384255
14.0125,7.60941,0.979438
7.81818,5.12064,0.625544
9.64688,7.15753,0.799114
7.46301,11.6569,0.576127
8.27562,14.8265,0.66303
4.92728,11.014,0.636212
10.4647,16.9094,0.425682
5.32431,1.52303,0.268537
5.31025,12.1519,0.675952
10.3173,10.3828,0.186397
3.60587,7.94677,0.686192
11.5602,0.0807491,0.932359
21.5999,19.6403,0.918269
2.61344,20.1631,0.392055
0.557228,15.4965,0.341271
21.9958,7.35096,0.509807
3.83561,8.80123,0.912512
11.7511,8.17357,0.929205
17.8669,15.4405,0.0949899
1.97932,12.2455,0.422439
17.9355,1.80005,0.610582
14.1523,12.4784,0.750861
9.72601,0.282995,0.665751
4.88937,17.3944,0.768448
1.02678,5.28935,0.0127843
17.048,15.8572,0.67207
14.6491,19.9121,0.713782
5.87686,4.9956,0.904462
2.62718,9.4178,0.572847
1.45256,6.8371,0.0986044
0.220989,7.13383,0.625927
19.7224,17.897,0.196848
9.06421,5.6059,0.567706
7.9599,19.253,0.0643606
17.3176,18.1882,0.0711772
22.2171,5.57059,0.897763
12.915,0.338454,0.173777
16.3941,1.41784,0.63081
9.77266,7.05691,0.474989
19.0403,1.7088,0.42128
9.80309,11.0175,0.56199
8.24394,17.6228,0.0309093
20.5697,12.218,0.230161
1.46045,23.5121,0.0628128
19.6152,22.3539,0.993713
23.4358,13.0173,0.891965
15.3159,4.92862,0.535726
18.1456,2.24644,0.527881
3.48124,14.3592,0.0641883
13.4332,19.6489,0.901898
14.1317,17.5977,0.1602
10.8768,11.0771,0.372256
11.6015,5.89739,0.829751
7.45855,19.3194,0.827977
19.3075,23.5017,0.895719
23.6901,17.8703,0.239007
2.98919,2.36747,0.87601
16.2631,5.68839,0.963324
7.09478,9.31293,0.373243
20.2836,14.0961,0.51098
19.228,17.6693,0.155456
8.86324,1.41081,0.649868
1.78558,0.172511,0.881799
9.41039,8.51597,0.050435
15.9126,20.0317,0.996522
6.96832,17.0401,0.771894
15.3108,8.06479,0.775145
12.9368,5.03771,0.955662
19.8229,13.3308,0.232911
8.68072,10.8805,0.986897
0.429296,21.5364,0.0163521
1.43892,17.7372,0.71212
17.0773,3.9626,0.449834
15.4238,8.35097,0.554187
12.4353,5.43821,0.62112
4.35428,20.9754,0.533108
14.393,12.0575,0.237484
9.66744,11.8006,0.0195906
9.35089,13.5046,0.887334
10.4804,23.6122,0.59833
22.7674,4.09763,0.333609
6.14172,20.3668,0.409652
20.1528,14.649,0.654828
13.8829,23.7494,0.173997
7.01328,16.7607,0.862296
21.0095,13.0516,0.367367
10.6913,16.3076,0.893848
3.07407,5.01739,0.748134
4.89443,1.21477,0.234994
12.3725,23.8229,0.478095
3.00306,9.69656,0.0721097
12.1363,21.7149,0.992671
23.7222,8.91627,0.760928
9.74724,10.651,0.00807131
21.2642,3.03297,0.901685
6.4565,12.4882,0.627841
2.51767,3.26408,0.610311
7.25962,8.8789,0.281963
8.99009,8.34916,0.675514
3.01566,19.9312,0.858953
20.3424,13.6213,0.753565
18.4567,3.78755,0.251653
16.6679,7.46501,0.0640391
15.2344,1.50651,0.67858
11.571,4.36609,0.100424
4.01008,0.759513,0.421521
9.35233,15.1261,0.748531
6.26707,14.4058,0.901296
21.6358,6.71731,0.833871
11.9945,23.4439,0.931791
1.47607,8.54271,0.643464
0.687345,21.0434,0.310927
20.5249,23.5816,0.579892
8.78251,21.6246,0.984381
11.0447,11.7738,0.507432
19.2971,5.92309,0.159081
18.0838,17.0858,0.706373
5.05802,23.2356,0.53347
16.4887,7.82747,0.473902
23.1736,15.7781,0.453139
9.97318,20.4232,0.48228
0.423976,20.0212,0.733108
10.1579,21.0124,0.361059
12.8945,17.3127,0.302385
4.43139,21.1854,0.928632
18.4044,12.606,0.669682
9.11743,21.4113,0.0684655
19.0303,3.42259,0.569565
21.3286,5.05638,0.165389
19.8473,11.4014,0.287698
9.96658,6.90942,0.572898
16.9379,0.288109,0.924687
11.7038,22.0314,0.426258
16.444,15.7303,0.470666
7.82008,19.209,0.678752
8.00473,12.9612,0.847395
22.2594,20.1822,0.0220504
3.7952,1.13648,0.370278
8.10454,5.52281,0.406386
16.4836,10.487,0.168491
2.54794,14.3437,0.774799
6.12051,17.3176,0.583428
15.2098,7.76528,0.0230539
17.0892,10.8689,0.187365
0.937285,18.0787,0.155039
11.1158,22.9461,0.822803
18.2768,2.07558,0.858053
3.24324,12.468,0.93471
8.25855,20.5152,0.091269
23.2691,18.7252,0.82732
1.90679,2.77617,0.949213
6.89887,15.9396,0.517122
21.1097,2.35466,0.764362
19.4714,10.7286,0.539253
12.6005,20.5234,0.997351
19.0748,6.42143,0.685722
6.86587,7.94354,0.829916
3.73631,11.9749,0.809828
5.01307,13.3135,0.106756
21.4223,21.6102,0.307882
2.9338,23.2384,0.519164
13.3148,17.0436,0.57404
17.1778,11.0366,0.0114319
20.9948,17.1038,0.558801
5.44463,21.6783,0.969042
9.4526,19.9926,0.166554
15.0847,3.79445,0.243186
13.4924,18.0561,0.740521
3.79304,9.63984,0.8441
1.97162,16.2844,0.676243
22.5167,12.7984,0.677726
21.116,20.7892,0.674471
4.26593,1.25407,0.399901
11.5116,11.73,0.3626
6.85434,19.0613,0.662022
5.30093,5.93412,0.809095
8.55438,18.9598,0.902392
18.1116,12.2421,0.489215
0.715743,7.20522,0.415243
9.9574,20.1335,0.561241
12.9996,18.3533,0.200777
19.4294,12.3769,0.983198
14.535,18.6614,0.606006
22.8857,2.48251,0.569256
7.94657,0.967734,0.714296
18.9484,9.43461,0.17036
16.1498,7.99309,0.35111
3.46824,18.0082,0.06392
18.5315,17.6032,0.447775
8.53859,4.39683,0.277385
0.516473,15.0386,0.148345
12.0341,4.95793,0.41424
19.7761,12.8399,0.478326
11.1412,12.9685,0.886892
1.51005,6.10994,0.653322
11.0812,6.95686,0.118647
1.67955,11.0332,0.700889
14.9044,18.1565,0.686347
13.6066,23.4015,0.445019
1.70491,13.5623,0.799917
23.3434,19.6288,0.301962
18.3301,15.0863,0.463534
16.5508,13.23,0.869359
19.4434,19.3126,0.756893
20.4626,4.10819,0.0955912
16.915,18.9203,0.281581
4.67736,17.8322,0.0619827
14.8783,14.0842,0.67165
19.3554,16.4486,0.994252
11.3815,3.81829,0.542923
14.5607,14.5305,0.93291
0.682343,7.78211,0.0875639
3.25849,5.91375,0.934071
2.3742,5.80881,0.491734
23.578,2.94914,0.977317
22.4758,0.628181,0.772386
10.5103,6.62215,0.8853
9.46437,23.244,0.811498
20.5404,19.7887,0.312713
21.1014,17.6651,0.679762
1.78603,22.9371,0.806771
16.3007,16.9027,0.117543
12.7199,2.96593,0.231809
15.9241,18.2114,0.374387
4.63144,16.5992,0.260163
11.8633,17.3314,0.292345
21.7761,13.3972,0.356767
21.06,6.63301,0.85335
2.19692,21.0453,0.0851721
12.5986,7.95669,0.792357
11.9255,1.35333,0.307805
17.498,15.5678,0.83993
18.2109,16.3601,0.0976363
16.7662,6.78889,0.600704
6.30163,15.3784,0.399709
0.739961,16.6036,0.0497339
0.827452,22.4022,0.598649
10.0354,19.3746,0.440381
16.5042,23.4598,0.424091
18.7072,19.7403,0.964008
13.0837,21.2458,0.103262
1.7261,7.46583,0.701148
19.2833,7.19258,0.140185
6.98461,9.75647,0.767818
4.00023,18.3264,0.511788
11.382,2.48418,0.12517
5.02151,20.5899,0.388763
1.5142,20.5877,0.538871
16.4578,5.77834,0.0685836
20.3336,8.31576,0.917839
23.4337,6.29741,0.933673
7.455,21.5289,0.391541
16.3882,22.7127,0.143739
22.1033,21.135,0.498114
1.4557,13.9282,0.704491
21.6193,13.23,0.994321
9.86652,23.2487,0.184546
13.9727,20.5731,0.398504
21.7662,14.9194,0.0134322
23.5614,3.65646,0.295025
14.4829,22.0344,0.0179462
22.7259,21.2837,0.511907
18.5124,12.0604,0.106399
14.3253,12.6595,0.895654
0.0524493,19.3551,0.822258
11.2052,6.77508,0.469677
17.3476,18.2594,0.213684
17.6226,23.6077,0.263616
21.6051,17.105,0.921084
13.3755,2.29916,0.669846
5.2956,8.89788,0.90096
6.44917,6.8282,0.776676
7.15288,2.17806,0.72393
21.3847,8.23647,0.335427
3.93845,16.5808,0.378783
4.04922,14.947,0.856189
10.0855,3.5537,0.681752
10.1108,13.7111,0.817337
4.87516,22.4113,0.682327
15.8391,8.03189,0.815863
20.9194,6.60985,0.870864
9.70596,18.4711,0.100692
10.2412,11.538,0.252712
0.228582,12.1497,0.576166
11.3484,2.12824,0.341625
22.8182,22.8182,0.791377
2.13721,19.8,0.0967899
0.0200817,13.3855,0.0479201
10.8823,21.0768,0.571091
11.4644,20.9561,0.944131
10.6141,0.186093,0.978525
2.09614,10.5711,0.971172
16.0261,21.4921,0.991075
10.6555,23.2549,0.23099
1.74164,13.2294,0.697178
14.2447,0.654427,0.790811
18.4908,14.5787,0.849813
15.9246,10.1602,0.371793
11.6765,16.4536,0.437876
14.3618,21.5554,0.113024
20.3256,18.9512,0.935092
6.91701,2.69251,0.500435
14.8001,6.70091,0.646016
16.9772,1.15493,0.580602
0.301843,19.1046,0.690375
19.7984,14.0642,0.0309836
14.5304,11.1262,0.758026
11.7868,8.15735,0.556485
22.0176,17.2647,0.204644
6.00773,10.2652,0.393898
3.33389,9.73483,0.994112
6.09375,13.3647,0.103375
15.898,16.9856,0.198234
1.08172,15.0285,0.911009
16.7896,22.089,0.910781
9.35481,18.2016,0.87821
18.2337,1.11316,0.758716
5.12265,0.361848,0.849448
16.8955,11.5802,0.433625
3.49459,10.116,0.854757
11.4508,6.62236,0.410086
15.0994,14.7569,0.594144
7.35677,22.338,0.430991
16.9639,17.0511,0.86951
4.3231,22.7138,0.349189
18.2395,17.307,0.176622
2.83045,2.76279,0.838338
10.8031,14.4779,0.107987
17.003,17.322,0.0813771
6.65909,12.1917,0.785523
7.70671,12.5588,0.555149
17.182,17.1851,0.293102
18.8346,17.264,0.348105
7.62484,19.7468,0.140184
9.58305,22.9469,0.288144
6.75603,18.3881,0.793761
19.8473,18.4419,0.994683
23.4755,20.8096,0.480938
22.6147,6.91311,0.113156
0.111091,16.7758,0.347786
22.918,14.8001,0.730317
14.1935,23.4867,0.367726
5.27684,16.306,0.975374
11.2007,23.1894,0.229195
0.767322,20.2334,0.15808
0.8573,11.8512,0.49894
0.436588,14.6692,0.246074
12.6907,3.61804,0.967957
3.70642,13.982,0.692211
21.3308,22.7249,0.229165
9.38216,21.4435,0.871324
5.61345,7.6244,0.53223
9.2484,0.866791,0.397307
18.2225,11.7433,0.184813
12.567,15.0099,0.364695
13.5756,10.0183,0.460693
6.60917,0.490426,0.110134
14.9296,0.759497,0.456227
7.43547,13.1661,0.977769
19.398,7.7876,0.0636297
19.0992,4.64208,0.274015
15.2976,20.6938,0.407667
21.3749,4.54158,0.871859
2.06094,9.23638,0.406013
12.7972,3.25093,0.314593
10.2566,9.15361,0.600971
10.9,3.13132,0.941143
17.09,22.4271,0.944446
4.90314,15.478,0.418951
8.32706,13.424,0.317656
15.024,8.29141,0.767703
9.78026,20.425,0.64951
9.61195,17.6904,0.161672
14.7183,11.8791,0.3562
13.5571,11.3936,0.357285
18.4284,10.7904,0.667489
12.4846,14.1498,0.123294
8.59329,18.2602,0.0681855
10.9983,11.4004,0.534693
14.7368,16.8116,0.52347
22.6028,7.16393,0.225255
9.84995,13.1374,0.652717
8.74383,6.29413,0.403039
14.7165,22.0522,0.707189
0.711659,4.62627,0.220734
1.57656,6.29759,0.565907
3.59328,19.5185,0.302956
15.9855,23.6918,0.467716
1.166,9.80919,0.50712
22.8354,1.20079,0.481935
8.76884,10.989,0.335671
11.3889,23.3497,0.433843
5.30147,21.3865,0.665736
11.8633,10.992,0.390086
21.4539,21.2852,0.14647
12.2495,17.3967,0.151697
16.2622,5.38815,0.877709
16.5328,3.18007,0.492537
12.3344,14.7438,0.149428
12.8419,17.2242,0.546841
21.9193,16.4679,0.534385
18.4373,22.4491,0.58383
4.62666,21.9526,0.268303
17.7636,13.4884,0.952531
7.62018,5.25483,0.743191
3.14954,3.02782,0.582367
19.1549,5.00739,0.323432
3.90755,23.81,0.881023
13.6345,22.1425,0.647319
1.9965,11.8059,0.863487
4.14814,21.1836,0.851906
2.70993,4.67044,0.284213
19.6769,22.0961,0.0517907
1.80567,21.6382,0.456848
7.4542,11.8163,0.144383
0.489726,2.80453,0.476804
0.80241,21.8799,0.122622
23.5554,0.32427,0.099956
5.6815,8.00844,0.389719
3.39547,17.2241,0.910729
16.6138,12.2129,0.92087
22.63,19.2632,0.488636
4.34952,13.9769,0.106413
3.53037,8.21687,0.148236
12.626,20.8357,0.310092
4.88992,3.62519,0.660412
12.2674,4.53971,0.482574
14.8516,3.9161,0.941718
12.6048,4.60303,0.183749
19.8284,22.4167,0.434626
15.3459,10.1016,0.0305397
13.5533,0.793329,0.613459
1.26475,16.2557,0.597423
16.9178,23.407,0.449286
5.22627,1.28793,0.463209
13.588,4.44928,0.454438
11.8048,12.2444,0.000256271
6.75919,12.5261,0.535011
6.46942,3.00086,0.242406
17.8654,18.1329,0.317706
15.0374,7.34926,0.993464
12.154,3.35825,0.83675
15.6363,22.8878,0.607172
14.6384,12.5477,0.568067
15.9486,15.1541,0.535929
23.9985,18.4928,0.190332
20.011,23.5624,0.586443
10.8748,11.4505,0.65354
6.3564,15.4629,0.192961
5.6273,5.76098,0.00563884
8.29365,17.5534,0.472628
17.1364,21.1823,0.655043
19.5896,23.3221,0.619506
20.6805,10.2504,0.022824
17.79,17.9561,0.749735
8.43449,16.3643,0.57602
5.44371,20.4262,0.382234
8.88905,20.1805,0.630177
16.0183,12.9228,0.954241
2.39019,17.472,0.27699
9.11963,23.0198,0.0414924
8.11465,6.64955,0.921541
9.20165,2.51169,0.291025
9.51636,10.1564,0.167969
8.45373,11.8865,0.201117
22.4275,10.9415,0.259791
17.3624,18.8069,0.875173
22.6292,16.5112,0.208788
20.4647,4.12978,0.731141
18.8813,20.3083,0.988443
5.82742,12.5588,0.865108
5.31039,12.536,0.388679
9.17128,8.58958,0.968973
13.9468,2.01609,0.179106
9.40405,3.025,0.552362
2.11319,12.2643,0.268338
